,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
293,2022-01-16 01:36:48.115005400+00:00,9280.2998046875,Kgal,True,False,False,False
294,2022-01-16 01:37:01.274002+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
295,2022-01-16 01:37:03.959014800+00:00,9280.2998046875,Kgal,True,False,False,False
296,2022-01-16 09:29:15.124008100+00:00,9280.5,Kgal,True,False,False,False
297,2022-01-16 17:29:15.124008100+00:00,9280.7998046875,Kgal,True,False,False,False
298,2022-01-17 01:24:10.121002100+00:00,9281.2998046875,Kgal,True,False,False,False
299,2022-01-17 04:08:50.116012500+00:00,9281.5,Kgal,True,False,False,False
300,2022-01-17 12:06:30.125000+00:00,9282.099609375,Kgal,True,False,False,False
301,2022-01-17 18:10:40.125000+00:00,9282.5,Kgal,True,False,False,False
302,2022-01-18 02:10:25.113006500+00:00,9283.0,Kgal,True,False,False,False
303,2022-01-18 10:09:00.119003200+00:00,9283.599609375,Kgal,True,False,False,False
304,2022-01-18 18:04:55.124008100+00:00,9284.0,Kgal,True,False,False,False
305,2022-01-19 00:16:50.137008600+00:00,9284.400390625,Kgal,True,False,False,False
306,2022-01-19 08:09:40.125000+00:00,9285.0,Kgal,True,False,False,False
307,2022-01-19 16:09:40.117004300+00:00,9285.400390625,Kgal,True,False,False,False
308,2022-01-20 00:07:05.126007+00:00,9286.099609375,Kgal,True,False,False,False
309,2022-01-20 06:46:15.115005400+00:00,9286.7001953125,Kgal,True,False,False,False
310,2022-01-20 13:30:25.117004300+00:00,9287.2998046875,Kgal,True,False,False,False
311,2022-01-20 13:37:15.119003200+00:00,9289.7001953125,Kgal,True,False,False,False
312,2022-01-20 21:32:35.112014700+00:00,9290.099609375,Kgal,True,False,False,False
313,2022-01-21 04:53:05.115005400+00:00,9290.5,Kgal,True,False,False,False
314,2022-01-21 12:52:00.128005900+00:00,9291.0,Kgal,True,False,False,False
