,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
253,2022-01-10 10:01:53.869003200+00:00,14395.2998046875,Kgal,True,False,False,False
254,2022-01-10 18:00:58.912002500+00:00,14397.7998046875,Kgal,True,False,False,False
255,2022-01-11 01:53:08.910003600+00:00,14400.2998046875,Kgal,True,False,False,False
256,2022-01-11 09:45:43.808013900+00:00,14402.900390625,Kgal,True,False,False,False
257,2022-01-11 17:43:38.971008300+00:00,14405.400390625,Kgal,True,False,False,False
258,2022-01-12 01:40:43.971008300+00:00,14408.0,Kgal,True,False,False,False
259,2022-01-12 09:38:14.152008+00:00,14410.7001953125,Kgal,True,False,False,False
260,2022-01-12 17:35:49.033004700+00:00,14413.2001953125,Kgal,True,False,False,False
261,2022-01-13 01:35:44.097000100+00:00,14415.7998046875,Kgal,True,False,False,False
262,2022-01-13 09:30:38.925003+00:00,14418.400390625,Kgal,True,False,False,False
263,2022-01-13 17:26:58.893005300+00:00,14421.0,Kgal,True,False,False,False
264,2022-01-14 01:25:33.990005400+00:00,14423.5,Kgal,True,False,False,False
265,2022-01-14 09:22:24.032012900+00:00,14426.2001953125,Kgal,True,False,False,False
266,2022-01-14 17:20:29.087005600+00:00,14428.7001953125,Kgal,True,False,False,False
267,2022-01-15 01:16:03.920013400+00:00,14431.2001953125,Kgal,True,False,False,False
268,2022-01-15 09:15:18.963012600+00:00,14433.599609375,Kgal,True,False,False,False
269,2022-01-15 17:13:23.851013100+00:00,14436.0,Kgal,True,False,False,False
270,2022-01-16 01:09:53.924011200+00:00,14438.5,Kgal,True,False,False,False
271,2022-01-16 01:54:15.967010400+00:00,14438.7001953125,Kgal,True,False,False,False
272,2022-01-16 01:54:24.812011700+00:00,"{'Name': 'Calc Failed', 'Value': 249, 'IsSystem': True}",,False,False,False,False
273,2022-01-16 01:54:27.889007500+00:00,14438.7001953125,Kgal,True,False,False,False
274,2022-01-16 09:48:16.080001800+00:00,14441.099609375,Kgal,True,False,False,False
275,2022-01-16 17:40:40.953002900+00:00,14443.5,Kgal,True,False,False,False
276,2022-01-17 01:36:40.938003500+00:00,14446.0,Kgal,True,False,False,False
277,2022-01-17 09:36:35.913009600+00:00,14448.5,Kgal,True,False,False,False
278,2022-01-17 17:36:21.008010800+00:00,14451.099609375,Kgal,True,False,False,False
279,2022-01-18 01:33:41.048004100+00:00,14453.599609375,Kgal,True,False,False,False
280,2022-01-18 09:33:35.956008900+00:00,14456.2998046875,Kgal,True,False,False,False
281,2022-01-18 17:33:35.912002500+00:00,14458.900390625,Kgal,True,False,False,False
282,2022-01-19 01:32:11.083007800+00:00,14461.5,Kgal,True,False,False,False
283,2022-01-19 09:28:15.993011400+00:00,14464.099609375,Kgal,True,False,False,False
284,2022-01-19 17:25:25.941009500+00:00,14466.7001953125,Kgal,True,False,False,False
285,2022-01-20 01:23:45.957000700+00:00,14469.400390625,Kgal,True,False,False,False
286,2022-01-20 09:23:25.930007900+00:00,14471.900390625,Kgal,True,False,False,False
287,2022-01-20 17:18:25.994003200+00:00,14474.5,Kgal,True,False,False,False
288,2022-01-21 01:10:30.919006300+00:00,14477.0,Kgal,True,False,False,False
289,2022-01-21 09:05:35.895004200+00:00,14479.5,Kgal,True,False,False,False
290,2022-01-21 17:05:15.831008900+00:00,14482.0,Kgal,True,False,False,False
291,2022-01-22 00:57:15.901000900+00:00,14484.5,Kgal,True,False,False,False
292,2022-01-22 08:49:51.012008600+00:00,14486.900390625,Kgal,True,False,False,False
293,2022-01-22 16:45:51.108001700+00:00,14489.400390625,Kgal,True,False,False,False
294,2022-01-23 00:44:46.092010400+00:00,14491.900390625,Kgal,True,False,False,False
295,2022-01-23 08:37:05.882003700+00:00,14494.2998046875,Kgal,True,False,False,False
296,2022-01-23 16:35:45.895004200+00:00,14496.7998046875,Kgal,True,False,False,False
297,2022-01-24 00:33:06.168014500+00:00,14499.2998046875,Kgal,True,False,False,False
298,2022-01-24 08:29:55.868011400+00:00,14501.900390625,Kgal,True,False,False,False
299,2022-01-24 16:27:25.894012400+00:00,14504.5,Kgal,True,False,False,False
300,2022-01-25 00:23:35.874008100+00:00,14507.099609375,Kgal,True,False,False,False
301,2022-01-25 08:21:06.093002300+00:00,14509.7998046875,Kgal,True,False,False,False
302,2022-01-25 16:19:20.814010600+00:00,14512.2998046875,Kgal,True,False,False,False
303,2022-01-26 00:15:30.890014600+00:00,14514.900390625,Kgal,True,False,False,False
304,2022-01-26 08:12:55.877014100+00:00,14517.599609375,Kgal,True,False,False,False
305,2022-01-26 16:10:40.988006500+00:00,14520.2001953125,Kgal,True,False,False,False
306,2022-01-27 00:05:45.903015100+00:00,14522.7998046875,Kgal,True,False,False,False
307,2022-01-27 08:05:15.837005600+00:00,14525.599609375,Kgal,True,False,False,False
308,2022-01-27 16:05:00.983001700+00:00,14528.099609375,Kgal,True,False,False,False
